Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
21-07-2024 14:27:24.65  353.76   4.719  32.926   34.493   67.6   6.91  14.000    0.00740    1.99    2.84    2.94
21-07-2024 14:27:24.89  353.84   4.718  32.926   34.493   67.6   6.91  14.000   -0.00740    1.55    2.38    2.87
21-07-2024 14:27:25.14  353.91   4.719  32.927   34.494   67.6   6.91  14.000    0.00592    1.85    1.98    3.21
21-07-2024 14:27:25.38  353.98   4.719  32.928   34.495   67.6   6.91  14.000    0.00740    2.10    2.03    2.89
21-07-2024 14:27:25.63  354.09   4.720  32.927   34.493   67.6   6.91  14.000    0.01258    1.81    2.16    3.25
21-07-2024 14:27:25.87  354.16   4.720  32.926   34.492   67.6   6.91  14.000    0.00740    1.81    2.16    3.25
21-07-2024 14:27:26.12  354.23   4.720  32.927   34.493   67.6   6.91  14.000    0.00888    1.94    2.59    2.86
21-07-2024 14:27:26.36  354.33   4.720  32.927   34.493   67.6   6.91  14.000    0.00370    2.20    2.33    3.00
21-07-2024 14:27:26.62  354.38   4.720  32.928   34.493   67.6   6.91  14.000   -0.00814    2.01    2.47    3.06
21-07-2024 14:27:26.86  354.47   4.720  32.927   34.493   67.6   6.91  14.000   -0.00962    2.09    2.06    3.13
21-07-2024 14:27:27.11  354.51   4.720  32.928   34.493   67.6   6.91  14.000   -0.00592    2.18    2.30    3.23
21-07-2024 14:27:27.35  354.57   4.720  32.928   34.494   67.6   6.91  14.000    0.01184    2.08    2.38    3.21
21-07-2024 14:27:27.60  354.67   4.720  32.927   34.492   67.6   6.91  14.000   -0.00814    2.08    2.38    3.21
21-07-2024 14:27:27.85  354.80   4.720  32.928   34.493   67.6   6.91  14.000    0.00740    1.97    2.31    3.10
21-07-2024 14:27:28.09  354.80   4.720  32.927   34.492   67.6   6.91  14.000    0.01998    2.06    2.64    3.18
21-07-2024 14:27:28.34  354.92   4.720  32.927   34.493   67.6   6.91  14.000   -0.01258    1.84    2.32    3.14
21-07-2024 14:27:28.58  354.93   4.720  32.927   34.493   67.6   6.91  14.000   -0.00518    1.99    2.11    3.05
21-07-2024 14:27:28.83  355.07   4.720  32.927   34.493   67.6   6.91  14.000   -0.01628    1.87    1.46    3.00
21-07-2024 14:27:29.07  355.11   4.720  32.928   34.493   67.6   6.91  14.000    0.02591    1.86    2.38    3.11
21-07-2024 14:27:29.31  355.18   4.719  32.927   34.493   67.6   6.91  14.000   -0.00740    1.86    2.38    3.11
21-07-2024 14:27:29.56  355.24   4.720  32.927   34.493   67.6   6.91  14.000   -0.00666    2.18    2.29    2.71
21-07-2024 14:27:29.81  355.27   4.719  32.927   34.493   67.6   6.92  14.000    0.01184    2.02    2.15    3.15
21-07-2024 14:27:30.06  355.43   4.719  32.927   34.493   67.6   6.92  14.000    0.00074    2.21    2.22    3.19
21-07-2024 14:27:30.30  355.48   4.719  32.927   34.493   67.6   6.92  14.000   -0.00740    1.92    2.04    3.02
21-07-2024 14:27:30.55  355.57   4.719  32.928   34.494   67.6   6.92  14.000    0.00814    1.99    2.80    3.01
21-07-2024 14:27:30.80  355.65   4.720  32.929   34.494   67.6   6.92  14.000    0.00592    1.84    2.57    2.68
21-07-2024 14:27:31.04  355.67   4.719  32.928   34.494   67.6   6.92  14.000   -0.00074    1.84    2.57    2.68
21-07-2024 14:27:31.29  355.76   4.720  32.929   34.494   67.6   6.92  14.000    0.00814    1.82    1.87    3.05
21-07-2024 14:27:31.53  355.85   4.721  32.929   34.493   67.6   6.92  14.000   -0.02146    1.86    2.29    3.02
21-07-2024 14:27:31.78  355.93   4.721  32.930   34.494   67.7   6.92  14.000   -0.00962    2.21    2.58    2.85
21-07-2024 14:27:32.02  355.95   4.721  32.929   34.494   67.6   6.92  14.000   -0.00296    2.13    2.43    3.31
21-07-2024 14:27:32.27  356.06   4.721  32.930   34.495   67.6   6.92  14.000    0.00740    1.96    2.18    3.36
21-07-2024 14:27:32.51  356.15   4.721  32.930   34.495   67.6   6.92  14.000    0.01776    1.76    2.42    3.00
21-07-2024 14:27:32.76  356.24   4.721  32.930   34.494   67.7   6.92  14.000    0.00444    1.76    2.42    3.00
21-07-2024 14:27:33.00  356.30   4.721  32.931   34.495   67.7   6.92  14.000   -0.00148    1.71    1.93    3.06
21-07-2024 14:27:33.25  356.31   4.721  32.931   34.495   67.6   6.92  14.000   -0.00222    2.06    2.35    2.70
21-07-2024 14:27:33.49  356.44   4.721  32.929   34.493   67.7   6.92  14.000   -0.00148    1.89    1.85    2.81
21-07-2024 14:27:33.74  356.52   4.721  32.930   34.494   67.7   6.92  14.000    0.00962    1.88    2.54    2.93
21-07-2024 14:27:33.99  356.57   4.721  32.931   34.494   67.7   6.92  14.000   -0.00222    2.02    2.50    2.99
21-07-2024 14:27:34.24  356.67   4.721  32.931   34.494   67.7   6.92  14.000   -0.00370    1.85    2.37    3.22
21-07-2024 14:27:34.48  356.75   4.722  32.931   34.494   67.7   6.92  14.000    0.00000    1.85    2.37    3.22
21-07-2024 14:27:34.73  356.82   4.722  32.932   34.495   67.7   6.92  14.000    0.01628    2.23    1.76    2.79
21-07-2024 14:27:34.98  356.85   4.722  32.932   34.494   67.7   6.92  14.000    0.00296    2.05    2.12    3.20
21-07-2024 14:27:35.22  356.94   4.722  32.932   34.495   67.7   6.92  14.000   -0.00222    1.87    2.70    2.97
21-07-2024 14:27:35.47  357.02   4.722  32.933   34.495   67.7   6.92  14.000    0.01776    1.97    2.09    2.90
21-07-2024 14:27:35.71  357.14   4.724  32.935   34.497   67.7   6.92  14.000    0.00148    1.82    2.35    2.60
21-07-2024 14:27:35.96  357.15   4.724  32.935   34.497   67.7   6.92  14.000    0.01554    1.82    2.35    2.60
21-07-2024 14:27:36.20  357.25   4.724  32.935   34.497   67.7   6.92  14.000   -0.00666    2.04    1.94    3.15
21-07-2024 14:27:36.45  357.34   4.725  32.935   34.495   67.7   6.92  14.000    0.00666    2.11    2.03    3.24
21-07-2024 14:27:36.69  357.37   4.725  32.935   34.496   67.7   6.92  14.000   -0.01036    1.67    1.56    3.15
21-07-2024 14:27:36.94  357.46   4.725  32.936   34.496   67.7   6.92  14.000    0.00296    1.98    1.84    2.81
21-07-2024 14:27:37.18  357.55   4.725  32.936   34.496   67.7   6.92  14.000   -0.00962    1.83    1.97    3.01
21-07-2024 14:27:37.43  357.57   4.725  32.937   34.497   67.7   6.92  14.000    0.00000    2.08    1.92    2.70
21-07-2024 14:27:37.68  357.62   4.725  32.937   34.497   67.7   6.92  14.000    0.01480    2.08    1.92    2.70
21-07-2024 14:27:37.92  357.76   4.725  32.938   34.498   67.7   6.92  14.000   -0.00444    2.07    2.07    2.72
21-07-2024 14:27:38.17  357.78   4.726  32.938   34.498   67.7   6.92  14.000   -0.02591    1.74    2.61    3.24
21-07-2024 14:27:38.42  357.92   4.727  32.939   34.498   67.7   6.92  14.000    0.00296    1.82    2.26    3.34
21-07-2024 14:27:38.66  358.00   4.727  32.939   34.497   67.7   6.92  14.000    0.00148    2.02    2.23    2.72
21-07-2024 14:27:38.91  358.09   4.727  32.938   34.496   67.7   6.92  14.000   -0.00296    1.98    1.89    3.18
21-07-2024 14:27:39.15  358.13   4.727  32.939   34.497   67.7   6.92  14.000    0.00740    1.86    2.35    3.07
21-07-2024 14:27:39.40  358.17   4.727  32.939   34.497   67.7   6.92  14.000   -0.00222    1.86    2.35    3.07
21-07-2024 14:27:39.64  358.30   4.727  32.939   34.497   67.7   6.92  14.000   -0.01776    2.14    2.40    3.18
21-07-2024 14:27:39.89  358.38   4.727  32.940   34.497   67.7   6.92  14.000    0.02220    2.02    1.91    3.08
21-07-2024 14:27:40.13  358.45   4.728  32.939   34.497   67.7   6.92  14.000   -0.00222    1.80    1.88    3.20
21-07-2024 14:27:40.38  358.51   4.728  32.939   34.497   67.7   6.92  14.000    0.00888    1.84    2.05    3.12
21-07-2024 14:27:40.62  358.59   4.728  32.940   34.497   67.7   6.92  14.000    0.00000    1.92    2.27    2.96
21-07-2024 14:27:40.87  358.64   4.728  32.938   34.495   67.7   6.92  14.000   -0.00370    1.83    2.25    2.95
21-07-2024 14:27:41.12  358.76   4.728  32.940   34.497   67.7   6.92  14.000    0.00814    1.83    2.25    2.95
21-07-2024 14:27:41.36  358.76   4.727  32.939   34.497   67.7   6.92  14.000    0.00888    1.81    2.22    3.12
21-07-2024 14:27:41.61  358.84   4.727  32.940   34.498   67.7   6.92  14.000    0.02887    1.92    2.50    2.80
21-07-2024 14:27:41.86  358.90   4.727  32.940   34.498   67.7   6.92  14.000   -0.00962    2.11    1.49    3.23
21-07-2024 14:27:42.10  359.04   4.727  32.940   34.498   67.7   6.92  14.000   -0.00740    1.87    2.25    2.87
21-07-2024 14:27:42.35  359.09   4.727  32.940   34.497   67.7   6.92  14.000   -0.01110    2.07    1.98    2.74
21-07-2024 14:27:42.59  359.21   4.728  32.939   34.496   67.7   6.92  14.000    0.00296    2.06    2.12    3.04
21-07-2024 14:27:42.84  359.27   4.727  32.938   34.496   67.7   6.92  14.000    0.00666    2.06    2.12    3.04
21-07-2024 14:27:43.08  359.26   4.727  32.940   34.498   67.7   6.92  14.000    0.00296    2.08    2.32    2.93
21-07-2024 14:27:43.33  359.34   4.727  32.939   34.497   67.7   6.92  14.000    0.02591    1.90    2.09    2.97
21-07-2024 14:27:43.57  359.44   4.727  32.940   34.498   67.7   6.92  14.000    0.00000    2.20    2.02    2.90
21-07-2024 14:27:43.82  359.51   4.727  32.940   34.498   67.7   6.92  14.000   -0.01110    2.04    2.34    2.70
21-07-2024 14:27:44.06  359.57   4.727  32.940   34.497   67.7   6.92  14.000   -0.00296    1.79    2.15    3.29
21-07-2024 14:27:44.31  359.66   4.727  32.940   34.497   67.7   6.92  14.000    0.00370    1.99    2.26    2.98
21-07-2024 14:27:44.55  359.70   4.727  32.939   34.497   67.7   6.92  14.000   -0.01036    1.99    2.26    2.98
21-07-2024 14:27:44.80  359.80   4.727  32.940   34.498   67.7   6.92  14.000    0.00074    1.86    2.24    3.30
21-07-2024 14:27:45.05  359.89   4.727  32.941   34.498   67.7   6.92  14.000    0.02517    1.95    2.06    2.97
21-07-2024 14:27:45.30  359.99   4.728  32.940   34.497   67.7   6.92  14.000    0.00518    2.25    2.13    2.81
21-07-2024 14:27:45.55  360.03   4.728  32.940   34.497   67.7   6.92  14.000   -0.00740    1.98    1.73    2.88
21-07-2024 14:27:45.79  360.13   4.727  32.940   34.497   67.7   6.92  14.000    0.01184    1.91    2.23    3.01
21-07-2024 14:27:46.04  360.19   4.727  32.941   34.498   67.7   6.92  14.000   -0.00740    2.07    2.07    3.08
21-07-2024 14:27:46.28  360.26   4.728  32.941   34.497   67.7   6.92  14.000    0.01258    2.07    2.07    3.08
21-07-2024 14:27:46.53  360.35   4.727  32.941   34.498   67.7   6.92  14.000   -0.00370    2.08    2.97    2.98
21-07-2024 14:27:46.77  360.38   4.727  32.941   34.498   67.7   6.92  14.000    0.01628    1.74    2.23    2.76
21-07-2024 14:27:47.02  360.50   4.728  32.941   34.497   67.7   6.92  14.000    0.01184    1.92    2.61    2.75
21-07-2024 14:27:47.26  360.56   4.728  32.942   34.498   67.7   6.92  14.000    0.01628    1.97    2.19    2.93
21-07-2024 14:27:47.51  360.66   4.728  32.941   34.497   67.7   6.92  14.000    0.00518    1.90    2.29    3.30
21-07-2024 14:27:47.75  360.72   4.728  32.941   34.498   67.7   6.92  14.000   -0.00518    2.20    2.48    2.85
21-07-2024 14:27:48.00  360.79   4.728  32.943   34.499   67.7   6.92  14.000    0.00592    2.20    2.48    2.85
21-07-2024 14:27:48.24  360.88   4.728  32.943   34.499   67.7   6.92  14.000   -0.00296    2.08    2.11    2.93
21-07-2024 14:27:48.49  360.94   4.729  32.943   34.498   67.7   6.92  14.000    0.02146    1.68    2.51    3.18
21-07-2024 14:27:48.74  360.97   4.730  32.944   34.499   67.7   6.92  14.000   -0.00444    2.06    2.15    3.11
21-07-2024 14:27:48.98  361.06   4.729  32.944   34.498   67.7   6.92  14.000    0.00666    1.78    1.98    3.25
21-07-2024 14:27:49.23  361.18   4.729  32.944   34.499   67.7   6.92  14.000    0.00740    1.80    1.75    3.04
21-07-2024 14:27:49.48  361.28   4.730  32.944   34.498   67.7   6.92  14.000   -0.00296    2.03    2.44    3.15
21-07-2024 14:27:49.72  361.35   4.730  32.945   34.499   67.7   6.92  14.000    0.00148    2.03    2.44    3.15
21-07-2024 14:27:49.97  361.38   4.730  32.945   34.499   67.7   6.92  14.000    0.00518    1.85    2.08    2.99
21-07-2024 14:27:50.21  361.44   4.731  32.945   34.498   67.7   6.92  14.000    0.01480    1.97    2.35    2.96
21-07-2024 14:27:50.46  361.50   4.731  32.944   34.498   67.7   6.92  14.000    0.00888    1.80    1.96    3.05
21-07-2024 14:27:50.70  361.59   4.731  32.945   34.499   67.7   6.92  14.000    0.03257    1.81    2.00    2.78
21-07-2024 14:27:50.95  361.69   4.731  32.944   34.498   67.7   6.92  14.000    0.00888    2.17    2.61    3.05
21-07-2024 14:27:51.19  361.72   4.731  32.945   34.499   67.7   6.92  14.000    0.00148    2.23    2.43    2.77
21-07-2024 14:27:51.44  361.78   4.731  32.945   34.498   67.7   6.92  14.000    0.00222    2.23    2.43    2.77
21-07-2024 14:27:51.68  361.90   4.731  32.945   34.498   67.7   6.92  14.000   -0.00296    1.88    2.33    2.87
21-07-2024 14:27:51.93  361.93   4.731  32.945   34.498   67.7   6.92  14.000    0.00666    2.11    2.23    2.69
21-07-2024 14:27:52.18  362.04   4.731  32.947   34.500   67.7   6.92  14.000   -0.00444    2.11    2.18    3.21
21-07-2024 14:27:52.43  362.12   4.732  32.946   34.499   67.7   6.92  14.000    0.00814    1.73    2.31    3.22
21-07-2024 14:27:52.67  362.11   4.731  32.946   34.499   67.7   6.92  14.000   -0.00666    1.78    1.90    3.41
21-07-2024 14:27:52.92  362.28   4.731  32.947   34.500   67.7   6.92  14.000    0.00740    1.89    2.88    2.95
21-07-2024 14:27:53.17  362.35   4.732  32.946   34.498   67.7   6.92  14.000    0.00000    1.89    2.88    2.95
21-07-2024 14:27:53.41  362.42   4.732  32.946   34.499   67.7   6.92  14.000    0.00444    1.96    2.51    2.97
21-07-2024 14:27:53.66  362.49   4.732  32.946   34.498   67.7   6.92  14.000    0.00370    2.21    1.98    3.05
21-07-2024 14:27:53.90  362.57   4.732  32.948   34.500   67.7   6.92  14.000    0.00740    1.68    1.83    3.18
21-07-2024 14:27:54.15  362.65   4.732  32.947   34.499   67.7   6.92  14.000    0.01776    2.00    2.20    3.07
21-07-2024 14:27:54.39  362.70   4.731  32.947   34.499   67.7   6.92  14.000    0.00740    2.07    1.92    3.13
21-07-2024 14:27:54.64  362.77   4.732  32.946   34.498   67.7   6.92  14.000   -0.00740    2.14    2.47    3.25
21-07-2024 14:27:54.88  362.87   4.732  32.947   34.499   67.7   6.92  14.000    0.00888    2.14    2.47    3.25
21-07-2024 14:27:55.13  362.94   4.731  32.947   34.499   67.7   6.92  14.000   -0.00592    1.96    2.24    2.85
21-07-2024 14:27:55.37  362.93   4.732  32.947   34.499   67.7   6.92  14.000    0.01258    2.04    2.47    3.05
21-07-2024 14:27:55.62  363.06   4.732  32.947   34.499   67.7   6.92  14.000   -0.00740    2.07    2.59    3.09
21-07-2024 14:27:55.86  363.14   4.732  32.948   34.500   67.7   6.92  14.000    0.01184    2.18    2.32    2.99
21-07-2024 14:27:56.12  363.25   4.732  32.949   34.501   67.7   6.92  14.000    0.00814    1.94    2.61    3.14
21-07-2024 14:27:56.36  363.24   4.733  32.950   34.501   67.7   6.92  14.000    0.01776    2.26    2.32    2.87
21-07-2024 14:27:56.61  363.35   4.733  32.950   34.501   67.7   6.92  14.000    0.01036    2.26    2.32    2.87
21-07-2024 14:27:56.85  363.46   4.734  32.950   34.501   67.7   6.92  14.000   -0.00074    1.82    1.53    3.15
21-07-2024 14:27:57.10  363.53   4.734  32.951   34.501   67.7   6.92  14.000    0.01480    1.59    2.32    2.89
21-07-2024 14:27:57.34  363.56   4.734  32.951   34.501   67.7   6.92  14.000    0.01332    2.01    2.42    3.17
21-07-2024 14:27:57.59  363.63   4.734  32.951   34.501   67.7   6.92  14.000    0.02739    2.12    2.06    3.11
21-07-2024 14:27:57.83  363.75   4.734  32.952   34.502   67.7   6.92  14.000   -0.00074    1.77    2.81    2.93
21-07-2024 14:27:58.08  363.84   4.735  32.952   34.501   67.7   6.92  14.000    0.00740    2.16    2.24    3.22
21-07-2024 14:27:58.32  363.85   4.735  32.952   34.501   67.7   6.92  14.000    0.00370    2.16    2.24    3.22
21-07-2024 14:27:58.57  363.96   4.735  32.952   34.501   67.7   6.92  14.000    0.00962    2.36    2.14    3.18
21-07-2024 14:27:58.81  364.03   4.735  32.952   34.501   67.7   6.92  14.000    0.01924    1.56    1.86    3.34
21-07-2024 14:27:59.06  364.09   4.735  32.952   34.500   67.7   6.92  14.000    0.00074    2.14    2.36    2.92
21-07-2024 14:27:59.31  364.15   4.735  32.952   34.501   67.7   6.92  14.000    0.00518    2.28    2.48    3.13
21-07-2024 14:27:59.55  364.29   4.735  32.952   34.501   67.7   6.92  14.000   -0.00148    1.97    2.35    3.12
21-07-2024 14:27:59.80  364.37   4.735  32.953   34.501   67.7   6.92  14.000   -0.00592    2.07    2.32    3.10
21-07-2024 14:28:00.05  364.41   4.735  32.952   34.501   67.7   6.92  14.000   -0.00296    2.07    2.32    3.10
21-07-2024 14:28:00.30  364.47   4.736  32.952   34.501   67.7   6.92  14.000   -0.00222    2.19    1.76    3.38
21-07-2024 14:28:00.54  364.54   4.735  32.954   34.503   67.7   6.92  14.000    0.00222    1.79    2.37    3.02
21-07-2024 14:28:00.79  364.68   4.735  32.952   34.500   67.7   6.92  14.000   -0.01110    1.93    2.02    2.89
21-07-2024 14:28:01.03  364.67   4.735  32.953   34.501   67.7   6.92  14.000    0.00074    1.88    2.02    3.09
21-07-2024 14:28:01.28  364.79   4.736  32.953   34.501   67.7   6.92  14.000    0.00518    2.26    2.38    3.03
21-07-2024 14:28:01.52  364.90   4.736  32.954   34.502   67.7   6.92  14.000    0.00148    1.76    2.03    3.20
21-07-2024 14:28:01.77  364.93   4.736  32.954   34.502   67.7   6.92  14.000   -0.01110    1.76    2.03    3.20
21-07-2024 14:28:02.01  364.98   4.737  32.954   34.501   67.7   6.92  14.000    0.01406    2.19    2.62    2.86
21-07-2024 14:28:02.26  365.07   4.738  32.955   34.502   67.7   6.92  14.000    0.00888    2.06    2.48    3.04
21-07-2024 14:28:02.50  365.22   4.736  32.954   34.502   67.7   6.92  14.000    0.00000    2.06    2.15    2.75
21-07-2024 14:28:02.75  365.23   4.737  32.955   34.502   67.7   6.92  14.000   -0.00962    1.93    2.39    3.03
21-07-2024 14:28:02.99  365.36   4.737  32.955   34.501   67.7   6.92  14.000    0.00444    2.00    2.19    2.97
21-07-2024 14:28:03.24  365.44   4.736  32.954   34.501   67.7   6.92  14.000    0.03331    1.70    2.01    2.79
21-07-2024 14:28:03.49  365.50   4.737  32.954   34.501   67.7   6.92  14.000    0.00000    1.70    2.01    2.79
21-07-2024 14:28:03.73  365.55   4.737  32.954   34.501   67.7   6.92  14.000   -0.00296    2.16    2.31    3.26
21-07-2024 14:28:03.98  365.65   4.737  32.954   34.501   67.7   6.92  14.000   -0.00444    2.21    2.17    3.05
21-07-2024 14:28:04.23  365.73   4.736  32.953   34.501   67.7   6.92  14.000    0.00592    2.20    2.23    2.91
21-07-2024 14:28:04.47  365.78   4.736  32.954   34.501   67.7   6.92  14.000    0.00148    1.87    2.21    2.82
21-07-2024 14:28:04.72  365.82   4.735  32.953   34.501   67.7   6.92  14.000    0.00370    1.94    1.90    3.10
21-07-2024 14:28:04.96  365.94   4.735  32.954   34.502   67.7   6.92  14.000    0.00740    1.75    2.02    3.04
21-07-2024 14:28:05.21  366.03   4.736  32.954   34.501   67.6   6.91  14.000    0.01332    1.75    2.02    3.04
21-07-2024 14:28:05.45  366.07   4.736  32.954   34.501   67.6   6.92  14.000   -0.00444    1.79    2.32    3.09
21-07-2024 14:28:05.70  366.16   4.735  32.953   34.501   67.6   6.91  14.000   -0.00074    2.13    2.33    2.87
21-07-2024 14:28:05.94  366.27   4.735  32.954   34.503   67.6   6.91  14.000    0.00222    2.17    2.39    2.55
21-07-2024 14:28:06.19  366.32   4.736  32.955   34.503   67.6   6.91  14.000    0.00518    1.74    2.40    2.94
21-07-2024 14:28:06.43  366.37   4.735  32.954   34.502   67.6   6.91  14.000   -0.00518    1.97    2.00    3.22
21-07-2024 14:28:06.68  366.47   4.735  32.954   34.502   67.6   6.91  14.000    0.02072    1.95    2.57    3.09
21-07-2024 14:28:06.92  366.55   4.736  32.954   34.501   67.6   6.91  14.000   -0.01036    1.95    2.57    3.09
21-07-2024 14:28:07.18  366.64   4.735  32.955   34.503   67.6   6.91  14.000   -0.00370    2.21    2.68    2.77
21-07-2024 14:28:07.42  366.73   4.736  32.955   34.503   67.6   6.91  14.000    0.00444    1.74    2.08    3.26
21-07-2024 14:28:07.67  366.82   4.736  32.955   34.502   67.6   6.91  14.000   -0.00888    1.67    1.66    2.82
21-07-2024 14:28:07.92  366.84   4.736  32.954   34.502   67.6   6.91  14.000   -0.00518    1.80    2.20    2.99
21-07-2024 14:28:08.16  366.91   4.736  32.955   34.503   67.6   6.91  14.000    0.00222    2.25    1.85    2.87
21-07-2024 14:28:08.41  367.03   4.736  32.955   34.502   67.6   6.91  14.000    0.00370    1.58    2.24    3.13
21-07-2024 14:28:08.65  367.04   4.736  32.956   34.503   67.6   6.91  14.000   -0.01332    1.58    2.24    3.13
21-07-2024 14:28:08.90  367.18   4.736  32.956   34.503   67.6   6.91  14.000   -0.00296    1.88    2.19    3.19
21-07-2024 14:28:09.14  367.27   4.737  32.955   34.501   67.6   6.91  14.000    0.00518    2.31    2.07    3.01
21-07-2024 14:28:09.39  367.33   4.736  32.956   34.503   67.6   6.91  14.000    0.00074    2.01    2.38    2.59
21-07-2024 14:28:09.63  367.35   4.736  32.956   34.502   67.6   6.91  14.000   -0.00296    1.98    2.25    2.87
21-07-2024 14:28:09.88  367.43   4.736  32.956   34.502   67.6   6.91  14.000   -0.00962    2.17    2.39    3.05
21-07-2024 14:28:10.12  367.53   4.736  32.954   34.500   67.6   6.91  14.000    0.01628    2.12    2.17    2.98
21-07-2024 14:28:10.37  367.60   4.736  32.956   34.503   67.6   6.91  14.000    0.01480    2.12    2.17    2.98
21-07-2024 14:28:10.61  367.66   4.736  32.955   34.501   67.6   6.91  14.000   -0.00740    1.98    2.08    2.99
21-07-2024 14:28:10.86  367.79   4.736  32.956   34.503   67.6   6.91  14.000   -0.01036    1.97    2.15    3.02
21-07-2024 14:28:11.11  367.82   4.736  32.956   34.502   67.6   6.91  14.000    0.00000    2.02    2.21    2.98
21-07-2024 14:28:11.36  367.95   4.737  32.955   34.501   67.6   6.91  14.000    0.00296    2.06    2.30    3.19
21-07-2024 14:28:11.60  367.97   4.736  32.956   34.502   67.6   6.91  14.000    0.00370    1.76    1.99    2.83
21-07-2024 14:28:11.85  368.04   4.736  32.956   34.503   67.6   6.91  14.000    0.00370    1.88    2.37    3.29
21-07-2024 14:28:12.09  368.13   4.737  32.957   34.502   67.6   6.91  14.000   -0.00370    1.88    2.37    3.29
21-07-2024 14:28:12.34  368.18   4.736  32.956   34.502   67.6   6.91  14.000   -0.02443    1.86    2.71    2.99
21-07-2024 14:28:12.58  368.30   4.736  32.955   34.501   67.6   6.91  14.000    0.00888    1.91    2.48    3.15
21-07-2024 14:28:12.83  368.36   4.737  32.956   34.502   67.6   6.91  14.000   -0.00222    1.84    2.15    2.96
21-07-2024 14:28:13.07  368.43   4.737  32.957   34.502   67.6   6.91  14.000   -0.00148    2.15    2.09    3.03
21-07-2024 14:28:13.32  368.48   4.737  32.956   34.501   67.6   6.91  14.000   -0.01184    2.08    1.66    3.23
21-07-2024 14:28:13.56  368.59   4.737  32.957   34.502   67.6   6.91  14.000   -0.01110    2.08    1.66    3.23
21-07-2024 14:28:13.81  368.62   4.737  32.957   34.503   67.6   6.91  14.000   -0.01184    1.99    2.44    3.21
21-07-2024 14:28:14.06  368.77   4.737  32.958   34.503   67.6   6.91  14.000    0.00962    1.99    1.92    3.07
21-07-2024 14:28:14.30  368.83   4.737  32.958   34.503   67.6   6.91  14.000    0.00148    2.03    2.17    3.00
21-07-2024 14:28:14.55  368.88   4.737  32.957   34.502   67.6   6.91  14.000   -0.00814    1.92    2.22    2.97
21-07-2024 14:28:14.80  368.94   4.738  32.958   34.503   67.6   6.91  14.000    0.01036    2.27    2.24    3.16
21-07-2024 14:28:15.05  369.01   4.738  32.958   34.502   67.6   6.91  14.000    0.00370    1.89    2.19    3.19
21-07-2024 14:28:15.29  369.10   4.738  32.959   34.503   67.6   6.91  14.000    0.01924    1.73    1.87    3.16
21-07-2024 14:28:15.54  369.22   4.739  32.958   34.502   67.6   6.91  14.000    0.01184    1.73    1.87    3.16
21-07-2024 14:28:15.78  369.21   4.738  32.959   34.503   67.6   6.91  14.000   -0.00740    2.06    2.37    3.03
21-07-2024 14:28:16.03  369.37   4.738  32.960   34.504   67.6   6.91  14.000    0.00740    1.99    2.42    2.91
21-07-2024 14:28:16.27  369.43   4.738  32.959   34.503   67.6   6.91  14.000   -0.00444    1.97    2.39    3.28
21-07-2024 14:28:16.52  369.51   4.739  32.958   34.501   67.6   6.91  14.000    0.00740    1.87    1.95    3.19
21-07-2024 14:28:16.76  369.57   4.739  32.958   34.502   67.6   6.91  14.000   -0.01110    1.51    2.25    2.92
21-07-2024 14:28:17.01  369.67   4.738  32.960   34.503   67.6   6.91  14.000    0.00740    1.51    2.25    2.92
21-07-2024 14:28:17.25  369.75   4.738  32.958   34.502   67.6   6.91  14.000   -0.00296    2.02    2.53    2.92
21-07-2024 14:28:17.50  369.81   4.738  32.960   34.504   67.6   6.91  14.000    0.01184    1.71    2.09    2.88
21-07-2024 14:28:17.74  369.83   4.738  32.960   34.504   67.6   6.91  14.000    0.00814    1.83    2.20    3.05
21-07-2024 14:28:17.99  369.90   4.739  32.959   34.503   67.7   6.91  14.000    0.00148    2.16    2.23    2.79
21-07-2024 14:28:18.24  370.06   4.738  32.960   34.503   67.6   6.91  14.000   -0.00666    1.88    1.99    3.06
21-07-2024 14:28:18.49  370.10   4.739  32.960   34.503   67.6   6.91  14.000   -0.00962    2.00    2.33    2.94
21-07-2024 14:28:18.74  370.16   4.739  32.960   34.503   67.7   6.91  14.000    0.02517    2.10    2.40    2.94
21-07-2024 14:28:18.98  370.30   4.739  32.960   34.503   67.7   6.91  14.000    0.00666    2.10    2.40    2.94
21-07-2024 14:28:19.23  370.31   4.739  32.960   34.503   67.7   6.91  14.000   -0.00148    2.14    1.92    2.97
21-07-2024 14:28:19.47  370.37   4.739  32.960   34.504   67.7   6.91  14.000   -0.00444    1.93    3.00    2.81
21-07-2024 14:28:19.72  370.50   4.739  32.961   34.504   67.7   6.92  14.000   -0.01776    2.14    2.02    2.90
21-07-2024 14:28:19.96  370.60   4.739  32.960   34.503   67.7   6.92  14.000    0.00888    1.82    2.28    3.01
21-07-2024 14:28:20.21  370.65   4.739  32.960   34.502   67.7   6.92  14.000    0.01480    1.98    2.69    3.05
21-07-2024 14:28:20.45  370.73   4.739  32.961   34.504   67.7   6.92  14.000   -0.00740    1.98    2.69    3.05
21-07-2024 14:28:20.70  370.84   4.739  32.960   34.503   67.7   6.92  14.000    0.01924    2.04    2.05    2.94
21-07-2024 14:28:20.94  370.86   4.739  32.961   34.504   67.7   6.92  14.000    0.01924    2.09    2.09    2.66
