Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
20-07-2024 15:20:02.91  374.78   0.591  28.138   32.948   84.2   9.65  14.000    0.01850    2.17    2.10    3.37
20-07-2024 15:20:03.15  374.80   0.590  28.138   32.949   84.1   9.65  14.000   -0.00444    2.13    2.09    2.86
20-07-2024 15:20:03.40  374.83   0.590  28.139   32.950   84.2   9.65  14.000   -0.00148    2.14    2.51    3.17
20-07-2024 15:20:03.64  374.84   0.590  28.138   32.948   84.1   9.65  14.000    0.01406    2.32    2.64    3.15
20-07-2024 15:20:03.89  374.84   0.590  28.138   32.949   84.1   9.65  14.000    0.00592    2.32    2.64    3.15
20-07-2024 15:20:04.14  374.83   0.590  28.139   32.950   84.1   9.65  14.000    0.01776    2.29    2.44    3.46
20-07-2024 15:20:04.39  374.80   0.590  28.139   32.950   84.1   9.65  14.000    0.00222    2.14    2.40    3.45
20-07-2024 15:20:04.63  374.85   0.590  28.139   32.950   84.1   9.65  14.000    0.00296    2.06    2.40    3.20
20-07-2024 15:20:04.88  374.82   0.591  28.138   32.948   84.1   9.65  14.000    0.00296    2.34    1.77    2.97
20-07-2024 15:20:05.13  374.83   0.590  28.138   32.949   84.1   9.64  14.000    0.00888    2.17    2.14    3.55
20-07-2024 15:20:05.37  374.82   0.590  28.138   32.949   84.1   9.64  14.000   -0.00740    1.90    2.12    3.07
20-07-2024 15:20:05.62  374.83   0.591  28.139   32.950   84.1   9.64  14.000    0.00222    1.90    2.12    3.07
20-07-2024 15:20:05.86  374.82   0.590  28.138   32.949   84.1   9.64  14.000    0.01258    2.11    2.11    3.06
20-07-2024 15:20:06.11  374.79   0.590  28.138   32.949   84.1   9.64  14.000    0.01184    1.85    2.79    3.33
20-07-2024 15:20:06.35  374.82   0.590  28.139   32.949   84.1   9.64  14.000    0.00000    2.24    2.12    3.14
20-07-2024 15:20:06.60  374.83   0.590  28.138   32.949   84.0   9.64  14.000    0.00518    2.25    2.02    3.35
20-07-2024 15:20:06.84  374.80   0.590  28.139   32.949   84.0   9.64  14.000   -0.00962    2.19    2.49    3.26
20-07-2024 15:20:07.09  374.79   0.590  28.140   32.951   84.0   9.64  14.000    0.00074    2.25    2.18    2.93
20-07-2024 15:20:07.33  374.80   0.590  28.139   32.949   84.0   9.63  14.000    0.00444    2.25    2.18    2.93
20-07-2024 15:20:07.58  374.76   0.590  28.138   32.948   84.0   9.63  14.000    0.00222    2.51    2.06    3.37
20-07-2024 15:20:07.83  374.77   0.590  28.138   32.949   84.0   9.63  14.000   -0.00296    1.93    2.13    3.16
20-07-2024 15:20:08.08  374.77   0.590  28.138   32.948   83.9   9.63  14.000   -0.00518    2.17    2.78    3.18
20-07-2024 15:20:08.32  374.78   0.590  28.138   32.949   83.9   9.62  14.000    0.01110    2.08    2.27    2.64
20-07-2024 15:20:08.57  374.76   0.590  28.139   32.950   83.9   9.62  14.000    0.00666    2.10    2.19    3.07
20-07-2024 15:20:08.82  374.75   0.590  28.138   32.949   83.9   9.62  14.000    0.01258    1.99    2.61    3.18
20-07-2024 15:20:09.06  374.78   0.590  28.138   32.949   83.8   9.62  14.000    0.00814    1.99    2.61    3.18
20-07-2024 15:20:09.30  374.75   0.590  28.138   32.949   83.8   9.61  14.000    0.00370    1.86    2.43    3.04
20-07-2024 15:20:09.55  374.75   0.590  28.138   32.948   83.8   9.61  14.000    0.01702    2.26    2.45    3.10
20-07-2024 15:20:09.79  374.75   0.590  28.138   32.949   83.8   9.61  14.000   -0.00962    2.15    2.27    3.16
20-07-2024 15:20:10.04  374.76   0.590  28.138   32.949   83.7   9.61  14.000    0.01702    2.40    2.47    3.01
20-07-2024 15:20:10.28  374.75   0.591  28.139   32.950   83.7   9.60  14.000    0.00444    1.88    2.36    3.13
20-07-2024 15:20:10.53  374.73   0.590  28.137   32.948   83.7   9.60  14.000    0.00666    2.20    1.89    3.33
20-07-2024 15:20:10.77  374.74   0.590  28.138   32.949   83.7   9.60  14.000    0.01480    2.20    1.89    3.33
20-07-2024 15:20:11.03  374.74   0.590  28.138   32.948   83.6   9.59  14.000    0.00222    2.39    2.38    3.29
20-07-2024 15:20:11.27  374.73   0.590  28.138   32.949   83.6   9.59  14.000    0.03109    1.83    2.62    3.25
20-07-2024 15:20:11.51  374.73   0.590  28.138   32.948   83.6   9.59  14.000   -0.01480    2.28    2.13    3.30
20-07-2024 15:20:11.76  374.73   0.590  28.138   32.949   83.5   9.58  14.000    0.01702    2.06    2.49    2.84
20-07-2024 15:20:12.01  374.71   0.590  28.138   32.949   83.5   9.58  14.000   -0.00074    2.04    2.29    3.18
20-07-2024 15:20:12.26  374.73   0.590  28.138   32.950   83.5   9.58  14.000   -0.01036    2.15    2.25    2.96
20-07-2024 15:20:12.50  374.70   0.590  28.139   32.949   83.5   9.58  14.000    0.00222    2.15    2.25    2.96
20-07-2024 15:20:12.75  374.71   0.590  28.138   32.949   83.4   9.57  14.000    0.00814    2.14    2.41    3.25
20-07-2024 15:20:12.99  374.71   0.590  28.137   32.947   83.4   9.57  14.000    0.00296    2.26    2.10    2.99
20-07-2024 15:20:13.24  374.71   0.591  28.138   32.949   83.4   9.57  14.000    0.01332    2.01    2.00    3.39
20-07-2024 15:20:13.48  374.70   0.590  28.138   32.949   83.4   9.56  14.000    0.01332    1.84    2.22    3.02
20-07-2024 15:20:13.73  374.69   0.590  28.138   32.949   83.4   9.56  14.000    0.00222    2.11    2.14    3.03
20-07-2024 15:20:13.97  374.68   0.590  28.138   32.950   83.3   9.56  14.000    0.00296    2.07    2.12    3.14
20-07-2024 15:20:14.22  374.72   0.590  28.138   32.948   83.3   9.56  14.000    0.01110    2.07    2.12    3.14
20-07-2024 15:20:14.46  374.69   0.590  28.138   32.949   83.3   9.56  14.000    0.00518    2.12    2.30    3.22
20-07-2024 15:20:14.71  374.67   0.590  28.138   32.949   83.3   9.55  14.000    0.00740    2.26    2.15    3.32
20-07-2024 15:20:14.95  374.67   0.591  28.139   32.949   83.3   9.55  14.000    0.01702    2.08    2.60    3.22
20-07-2024 15:20:15.20  374.66   0.590  28.138   32.949   83.2   9.55  14.000    0.01924    1.62    2.27    3.19
20-07-2024 15:20:15.45  374.68   0.590  28.139   32.950   83.2   9.55  14.000   -0.00074    2.03    2.28    3.09
20-07-2024 15:20:15.70  374.66   0.590  28.137   32.948   83.2   9.54  14.000    0.00000    2.06    2.64    3.27
20-07-2024 15:20:15.94  374.64   0.590  28.137   32.948   83.2   9.54  14.000    0.01332    2.06    2.64    3.27
20-07-2024 15:20:16.19  374.65   0.590  28.138   32.948   83.2   9.54  14.000    0.00444    2.02    2.26    3.39
20-07-2024 15:20:16.43  374.65   0.590  28.139   32.950   83.2   9.54  14.000    0.00444    1.76    2.74    3.44
20-07-2024 15:20:16.68  374.66   0.590  28.137   32.948   83.2   9.54  14.000    0.00740    2.02    2.20    3.14
20-07-2024 15:20:16.93  374.66   0.590  28.138   32.949   83.1   9.54  14.000    0.00740    2.37    2.31    3.07
20-07-2024 15:20:17.17  374.64   0.590  28.139   32.949   83.1   9.53  14.000    0.00814    2.27    2.55    3.14
20-07-2024 15:20:17.42  374.62   0.590  28.137   32.948   83.1   9.53  14.000    0.00148    1.94    2.78    3.27
20-07-2024 15:20:17.66  374.61   0.590  28.138   32.949   83.1   9.53  14.000   -0.00444    1.94    2.78    3.27
20-07-2024 15:20:17.91  374.64   0.590  28.138   32.949   83.1   9.53  14.000    0.00888    2.02    2.22    3.14
20-07-2024 15:20:18.15  374.62   0.590  28.137   32.948   83.1   9.53  14.000   -0.00222    2.13    2.35    3.40
20-07-2024 15:20:18.40  374.58   0.590  28.138   32.949   83.1   9.53  14.000    0.01332    2.15    1.98    3.20
20-07-2024 15:20:18.64  374.51   0.590  28.138   32.949   83.1   9.53  14.000    0.00296    2.05    2.66    3.16
20-07-2024 15:20:18.89  374.44   0.590  28.138   32.950   83.0   9.53  14.000   -0.01184    2.22    2.64    2.93
20-07-2024 15:20:19.14  374.38   0.591  28.138   32.949   83.0   9.52  14.000   -0.00370    2.17    2.05    2.97
20-07-2024 15:20:19.38  374.33   0.591  28.138   32.948   83.0   9.52  14.000    0.01850    2.17    2.05    2.97
20-07-2024 15:20:19.63  374.30   0.591  28.138   32.948   83.0   9.52  14.000    0.00148    2.19    2.14    2.87
20-07-2024 15:20:19.88  374.22   0.590  28.138   32.949   83.0   9.52  14.000    0.00888    2.12    1.98    3.19
20-07-2024 15:20:20.12  374.14   0.591  28.138   32.949   83.0   9.52  14.000    0.00074    2.02    2.07    3.32
20-07-2024 15:20:20.37  374.10   0.591  28.138   32.949   83.0   9.52  14.000    0.00962    1.98    1.78    3.03
20-07-2024 15:20:20.61  374.02   0.591  28.138   32.948   83.0   9.52  14.000    0.00518    2.29    2.15    3.00
20-07-2024 15:20:20.86  373.97   0.591  28.139   32.949   83.0   9.52  14.000    0.00740    2.35    1.93    3.20
20-07-2024 15:20:21.10  373.88   0.591  28.139   32.949   83.0   9.52  14.000    0.01480    2.35    1.93    3.20
20-07-2024 15:20:21.35  373.80   0.591  28.139   32.950   83.0   9.52  14.000   -0.00888    2.20    2.41    2.98
20-07-2024 15:20:21.59  373.77   0.591  28.139   32.950   83.0   9.52  14.000   -0.00296    2.09    2.24    3.62
20-07-2024 15:20:21.84  373.71   0.590  28.138   32.949   83.0   9.52  14.000    0.01480    1.90    2.21    3.25
20-07-2024 15:20:22.09  373.63   0.591  28.138   32.949   83.0   9.52  14.000    0.00814    2.32    2.22    3.21
20-07-2024 15:20:22.33  373.56   0.590  28.138   32.950   83.0   9.52  14.000    0.00370    2.03    2.39    3.27
20-07-2024 15:20:22.57  373.52   0.591  28.138   32.949   83.0   9.52  14.000    0.01850    1.96    2.43    2.92
20-07-2024 15:20:22.82  373.48   0.590  28.138   32.949   83.0   9.52  14.000    0.01110    1.96    2.43    2.92
20-07-2024 15:20:23.07  373.45   0.590  28.138   32.950   83.0   9.52  14.000    0.00296    2.10    1.93    3.23
20-07-2024 15:20:23.32  373.40   0.590  28.138   32.949   83.0   9.52  14.000   -0.00148    2.34    2.25    2.94
20-07-2024 15:20:23.56  373.36   0.590  28.138   32.951   83.0   9.52  14.000    0.00962    2.27    2.01    3.22
20-07-2024 15:20:23.81  373.33   0.590  28.138   32.950   83.0   9.52  14.000    0.00000    2.41    2.36    3.21
20-07-2024 15:20:24.06  373.29   0.590  28.137   32.948   82.9   9.51  14.000    0.01702    1.81    2.10    2.96
20-07-2024 15:20:24.30  373.27   0.590  28.138   32.949   82.9   9.51  14.000   -0.00592    2.04    2.50    3.10
20-07-2024 15:20:24.55  373.24   0.590  28.138   32.950   82.9   9.51  14.000   -0.00518    2.04    2.50    3.10
20-07-2024 15:20:24.79  373.17   0.590  28.137   32.948   82.9   9.51  14.000   -0.01036    2.14    2.03    2.93
20-07-2024 15:20:25.04  373.15   0.590  28.137   32.949   82.9   9.51  14.000   -0.00148    2.15    2.11    3.19
20-07-2024 15:20:25.28  373.13   0.590  28.138   32.950   82.9   9.51  14.000   -0.00148    2.10    2.60    3.31
20-07-2024 15:20:25.53  373.06   0.590  28.137   32.949   82.9   9.50  14.000   -0.00814    2.03    2.09    3.08
20-07-2024 15:20:25.77  373.02   0.590  28.137   32.949   82.8   9.50  14.000    0.00962    1.72    2.62    3.36
20-07-2024 15:20:26.02  372.97   0.590  28.137   32.948   82.8   9.50  14.000    0.01702    2.02    2.03    2.84
20-07-2024 15:20:26.26  372.96   0.590  28.138   32.949   82.8   9.50  14.000   -0.00296    2.02    2.03    2.84
20-07-2024 15:20:26.52  372.90   0.590  28.138   32.950   82.8   9.50  14.000   -0.00074    2.01    2.13    3.28
20-07-2024 15:20:26.76  372.84   0.590  28.137   32.948   82.8   9.49  14.000    0.01110    2.19    2.42    3.08
20-07-2024 15:20:27.01  372.81   0.590  28.138   32.950   82.8   9.50  14.000    0.01628    2.19    2.34    3.30
20-07-2024 15:20:27.26  372.73   0.590  28.138   32.950   82.8   9.49  14.000    0.02294    1.90    1.89    3.15
20-07-2024 15:20:27.50  372.61   0.590  28.138   32.950   82.8   9.49  14.000   -0.00074    1.73    2.35    3.07
20-07-2024 15:20:27.75  372.53   0.590  28.138   32.949   82.7   9.49  14.000    0.02961    1.79    1.96    2.98
20-07-2024 15:20:27.99  372.43   0.590  28.138   32.950   82.7   9.49  14.000    0.00666    1.79    1.96    2.98
20-07-2024 15:20:28.24  372.36   0.591  28.137   32.949   82.7   9.49  14.000   -0.00296    2.33    2.06    3.02
20-07-2024 15:20:28.48  372.28   0.590  28.137   32.949   82.7   9.48  14.000   -0.00444    2.10    2.67    3.20
20-07-2024 15:20:28.73  372.17   0.590  28.137   32.949   82.7   9.48  14.000   -0.00518    2.39    2.19    3.01
20-07-2024 15:20:28.97  372.09   0.591  28.137   32.949   82.7   9.48  14.000   -0.00740    2.15    2.53    3.23
20-07-2024 15:20:29.22  372.02   0.591  28.137   32.949   82.6   9.48  14.000    0.01258    2.23    1.75    2.93
20-07-2024 15:20:29.46  371.95   0.591  28.137   32.949   82.6   9.48  14.000   -0.00962    2.03    1.66    2.87
20-07-2024 15:20:29.70  371.86   0.590  28.137   32.948   82.6   9.48  14.000    0.00000    2.03    1.66    2.87
20-07-2024 15:20:29.95  371.76   0.590  28.137   32.949   82.6   9.48  14.000    0.00074    2.03    2.12    3.13
20-07-2024 15:20:30.20  371.67   0.590  28.136   32.949   82.6   9.47  14.000    0.01998    2.00    1.66    3.16
20-07-2024 15:20:30.45  371.64   0.590  28.137   32.949   82.6   9.47  14.000    0.00074    2.08    2.35    3.23
20-07-2024 15:20:30.70  371.53   0.590  28.137   32.949   82.6   9.47  14.000    0.01258    2.02    2.61    3.19
20-07-2024 15:20:30.94  371.44   0.590  28.137   32.950   82.6   9.47  14.000    0.00148    2.41    1.80    3.26
20-07-2024 15:20:31.19  371.37   0.590  28.137   32.950   82.6   9.47  14.000    0.00444    2.26    2.20    3.06
20-07-2024 15:20:31.43  371.27   0.589  28.136   32.950   82.6   9.47  14.000   -0.00370    2.26    2.20    3.06
20-07-2024 15:20:31.68  371.21   0.590  28.137   32.950   82.6   9.47  14.000    0.00962    2.11    1.88    3.22
20-07-2024 15:20:31.92  371.12   0.590  28.136   32.949   82.6   9.47  14.000    0.00370    2.21    2.25    2.94
20-07-2024 15:20:32.17  371.03   0.590  28.137   32.950   82.6   9.47  14.000    0.00222    2.24    2.79    3.08
20-07-2024 15:20:32.41  370.96   0.590  28.136   32.949   82.6   9.47  14.000    0.00222    2.23    2.33    3.00
20-07-2024 15:20:32.66  370.88   0.590  28.136   32.949   82.5   9.47  14.000   -0.00148    2.13    1.64    3.22
20-07-2024 15:20:32.90  370.76   0.590  28.137   32.950   82.5   9.47  14.000    0.01110    2.13    1.64    3.22
20-07-2024 15:20:33.15  370.72   0.590  28.136   32.949   82.5   9.46  14.000   -0.00148    2.04    2.25    2.95
20-07-2024 15:20:33.39  370.63   0.590  28.136   32.949   82.5   9.46  14.000    0.03405    1.88    2.42    3.11
20-07-2024 15:20:33.64  370.56   0.590  28.136   32.948   82.5   9.46  14.000    0.01628    1.98    2.48    3.17
20-07-2024 15:20:33.89  370.45   0.590  28.135   32.948   82.5   9.46  14.000    0.00148    2.05    2.31    3.17
20-07-2024 15:20:34.14  370.39   0.590  28.135   32.948   82.5   9.46  14.000   -0.00370    2.00    2.34    2.91
20-07-2024 15:20:34.39  370.28   0.590  28.136   32.949   82.5   9.46  14.000   -0.00592    2.19    2.18    3.00
20-07-2024 15:20:34.63  370.23   0.590  28.135   32.948   82.5   9.46  14.000    0.00666    2.00    1.88    3.12
20-07-2024 15:20:34.87  370.13   0.589  28.134   32.947   82.4   9.46  14.000    0.00592    2.00    1.88    3.12
20-07-2024 15:20:35.12  370.04   0.590  28.136   32.949   82.4   9.45  14.000   -0.00074    2.07    1.93    3.18
20-07-2024 15:20:35.36  369.94   0.590  28.135   32.948   82.4   9.45  14.000   -0.00518    2.35    2.29    3.30
20-07-2024 15:20:35.61  369.87   0.590  28.136   32.948   82.4   9.45  14.000   -0.00148    2.18    2.79    3.39
20-07-2024 15:20:35.85  369.79   0.589  28.135   32.948   82.4   9.45  14.000   -0.02665    1.91    2.18    3.49
20-07-2024 15:20:36.10  369.72   0.590  28.135   32.947   82.4   9.45  14.000    0.00518    2.12    2.13    3.10
20-07-2024 15:20:36.34  369.61   0.590  28.134   32.948   82.4   9.45  14.000   -0.01036    2.12    2.13    3.10
20-07-2024 15:20:36.59  369.51   0.590  28.134   32.948   82.4   9.45  14.000   -0.00962    2.04    2.58    3.00
20-07-2024 15:20:36.83  369.46   0.590  28.135   32.948   82.4   9.45  14.000    0.01480    2.06    1.78    2.95
20-07-2024 15:20:37.08  369.38   0.590  28.135   32.948   82.4   9.45  14.000    0.01110    1.89    2.05    2.87
20-07-2024 15:20:37.33  369.30   0.590  28.134   32.947   82.4   9.45  14.000    0.00074    2.11    2.02    3.19
20-07-2024 15:20:37.58  369.19   0.590  28.135   32.948   82.4   9.45  14.000    0.00666    2.34    1.93    3.28
20-07-2024 15:20:37.82  369.13   0.590  28.134   32.947   82.4   9.45  14.000   -0.00296    2.03    2.88    3.28
20-07-2024 15:20:38.07  369.02   0.589  28.134   32.947   82.4   9.45  14.000   -0.00370    2.03    2.88    3.28
20-07-2024 15:20:38.32  368.95   0.589  28.134   32.948   82.3   9.44  14.000   -0.00518    2.09    2.25    3.13
20-07-2024 15:20:38.56  368.86   0.589  28.134   32.947   82.3   9.44  14.000    0.00296    2.20    2.49    3.16
20-07-2024 15:20:38.81  368.79   0.589  28.133   32.947   82.3   9.44  14.000    0.01924    1.98    2.40    3.20
20-07-2024 15:20:39.05  368.67   0.590  28.133   32.946   82.3   9.44  14.000    0.00222    2.29    2.21    3.36
20-07-2024 15:20:39.30  368.63   0.589  28.133   32.947   82.3   9.44  14.000    0.00592    1.89    2.31    3.13
20-07-2024 15:20:39.54  368.52   0.590  28.134   32.948   82.2   9.43  14.000    0.00222    1.89    2.22    2.96
20-07-2024 15:20:39.79  368.45   0.589  28.134   32.948   82.2   9.43  14.000   -0.00814    1.89    2.22    2.96
20-07-2024 15:20:40.03  368.38   0.590  28.133   32.947   82.2   9.43  14.000    0.00222    2.07    2.32    3.06
20-07-2024 15:20:40.28  368.27   0.590  28.134   32.948   82.2   9.43  14.000    0.00370    2.13    2.44    3.30
20-07-2024 15:20:40.52  368.18   0.589  28.134   32.948   82.2   9.42  14.000   -0.00962    2.26    2.53    3.15
20-07-2024 15:20:40.77  368.10   0.589  28.133   32.948   82.1   9.42  14.000   -0.00592    1.96    1.99    3.30
20-07-2024 15:20:41.01  368.01   0.589  28.133   32.947   82.1   9.42  14.000   -0.00222    2.32    2.21    3.22
20-07-2024 15:20:41.27  367.95   0.589  28.133   32.948   82.1   9.42  14.000    0.00296    2.19    2.31    3.02
20-07-2024 15:20:41.51  367.84   0.589  28.134   32.948   82.1   9.42  14.000    0.00814    2.19    2.31    3.02
20-07-2024 15:20:41.76  367.76   0.589  28.133   32.947   82.1   9.42  14.000   -0.00222    2.29    2.20    2.99
20-07-2024 15:20:42.01  367.68   0.589  28.132   32.947   82.1   9.42  14.000    0.00074    2.11    2.47    3.25
20-07-2024 15:20:42.25  367.59   0.590  28.133   32.947   82.1   9.41  14.000   -0.00962    2.12    1.85    3.27
20-07-2024 15:20:42.50  367.50   0.589  28.133   32.948   82.0   9.41  14.000   -0.01332    2.03    2.37    2.77
20-07-2024 15:20:42.74  367.42   0.589  28.134   32.949   82.1   9.41  14.000    0.00592    2.16    2.25    3.17
20-07-2024 15:20:42.99  367.34   0.589  28.133   32.947   82.1   9.41  14.000   -0.00074    2.12    2.82    3.27
20-07-2024 15:20:43.23  367.24   0.589  28.133   32.948   82.0   9.41  14.000    0.00444    2.12    2.82    3.27
20-07-2024 15:20:43.48  367.17   0.589  28.134   32.948   82.0   9.41  14.000    0.00666    1.93    2.05    3.12
20-07-2024 15:20:43.72  367.11   0.589  28.134   32.949   82.0   9.41  14.000    0.00074    2.23    2.32    3.01
20-07-2024 15:20:43.97  366.99   0.589  28.133   32.948   82.0   9.41  14.000    0.00740    2.12    2.04    3.22
20-07-2024 15:20:44.22  366.93   0.589  28.133   32.948   82.0   9.41  14.000   -0.00074    1.91    2.44    3.06
20-07-2024 15:20:44.46  366.83   0.589  28.133   32.949   82.0   9.41  14.000   -0.00370    2.02    2.00    3.43
20-07-2024 15:20:44.70  366.79   0.589  28.133   32.948   82.0   9.41  14.000   -0.02813    2.05    2.42    2.95
20-07-2024 15:20:44.95  366.69   0.589  28.133   32.948   82.0   9.41  14.000    0.00814    2.05    2.42    2.95
20-07-2024 15:20:45.20  366.63   0.589  28.133   32.948   82.0   9.41  14.000    0.01184    1.74    2.60    3.08
20-07-2024 15:20:45.45  366.51   0.589  28.133   32.948   82.1   9.41  14.000    0.01406    2.10    2.43    3.26
20-07-2024 15:20:45.69  366.43   0.589  28.133   32.948   82.1   9.41  14.000    0.00814    1.77    2.76    3.03
20-07-2024 15:20:45.94  366.37   0.589  28.132   32.947   82.0   9.41  14.000    0.00962    2.14    2.38    3.28
20-07-2024 15:20:46.18  366.30   0.589  28.133   32.948   82.1   9.41  14.000    0.01924    2.23    2.58    2.98
20-07-2024 15:20:46.43  366.20   0.588  28.133   32.949   82.1   9.42  14.000    0.00962    1.89    2.04    3.20
20-07-2024 15:20:46.67  366.10   0.589  28.133   32.949   82.1   9.42  14.000    0.01258    1.89    2.04    3.20
20-07-2024 15:20:46.92  366.03   0.589  28.132   32.948   82.1   9.42  14.000    0.00148    2.08    1.79    3.05
20-07-2024 15:20:47.16  365.96   0.588  28.133   32.949   82.1   9.42  14.000    0.00518    2.01    2.36    3.37
20-07-2024 15:20:47.41  365.89   0.588  28.132   32.948   82.2   9.42  14.000    0.00296    2.27    2.55    3.31
20-07-2024 15:20:47.65  365.78   0.588  28.132   32.948   82.2   9.42  14.000    0.01332    2.34    2.91    3.39
20-07-2024 15:20:47.90  365.71   0.588  28.132   32.948   82.2   9.43  14.000   -0.00888    2.34    2.78    3.22
20-07-2024 15:20:48.14  365.61   0.589  28.132   32.947   82.2   9.43  14.000   -0.00148    1.94    2.12    3.08
20-07-2024 15:20:48.39  365.54   0.589  28.132   32.947   82.2   9.43  14.000   -0.00888    1.94    2.12    3.08
20-07-2024 15:20:48.64  365.48   0.589  28.132   32.948   82.2   9.43  14.000    0.00518    2.42    2.23    2.90
20-07-2024 15:20:48.88  365.37   0.589  28.131   32.947   82.2   9.43  14.000    0.01332    2.14    2.19    3.02
20-07-2024 15:20:49.13  365.28   0.589  28.131   32.947   82.2   9.43  14.000   -0.00074    1.96    1.49    3.03
20-07-2024 15:20:49.38  365.22   0.589  28.131   32.947   82.2   9.43  14.000    0.00740    2.31    2.61    2.99
20-07-2024 15:20:49.62  365.15   0.589  28.132   32.948   82.2   9.43  14.000   -0.00814    2.09    2.79    2.71
20-07-2024 15:20:49.87  365.07   0.589  28.131   32.946   82.2   9.43  14.000    0.01184    2.33    2.55    2.95
20-07-2024 15:20:50.11  364.96   0.589  28.131   32.946   82.2   9.43  14.000    0.00592    2.33    2.55    2.95
20-07-2024 15:20:50.36  364.88   0.588  28.132   32.948   82.2   9.43  14.000    0.00000    2.24    2.60    3.41
20-07-2024 15:20:50.60  364.80   0.588  28.131   32.947   82.3   9.43  14.000   -0.00148    1.70    2.45    3.35
20-07-2024 15:20:50.85  364.70   0.588  28.131   32.947   82.3   9.43  14.000   -0.00296    2.08    2.42    3.05
20-07-2024 15:20:51.09  364.65   0.588  28.131   32.948   82.3   9.44  14.000    0.00666    1.98    2.86    3.08
20-07-2024 15:20:51.34  364.55   0.588  28.132   32.949   82.3   9.44  14.000    0.00740    2.26    2.20    2.99
20-07-2024 15:20:51.58  364.48   0.588  28.132   32.949   82.3   9.44  14.000   -0.00296    2.21    2.40    3.11
20-07-2024 15:20:51.83  364.39   0.588  28.132   32.949   82.3   9.44  14.000    0.00666    2.21    2.40    3.11
20-07-2024 15:20:52.07  364.31   0.588  28.131   32.948   82.3   9.44  14.000    0.01924    1.96    2.44    3.19
20-07-2024 15:20:52.33  364.25   0.589  28.131   32.947   82.3   9.44  14.000    0.00296    2.35    2.72    3.13
20-07-2024 15:20:52.57  364.13   0.589  28.131   32.948   82.3   9.44  14.000   -0.00962    1.95    2.13    2.97
20-07-2024 15:20:52.82  364.08   0.588  28.131   32.948   82.3   9.44  14.000   -0.00074    2.11    2.04    3.33
20-07-2024 15:20:53.07  363.99   0.588  28.131   32.947   82.3   9.44  14.000   -0.00888    2.13    2.03    2.97
20-07-2024 15:20:53.31  363.91   0.588  28.130   32.947   82.3   9.44  14.000   -0.00666    2.08    2.03    3.19
20-07-2024 15:20:53.56  363.83   0.588  28.131   32.948   82.3   9.44  14.000   -0.01036    2.08    2.03    3.19
20-07-2024 15:20:53.80  363.73   0.588  28.130   32.947   82.3   9.44  14.000    0.01850    1.58    2.43    3.36
20-07-2024 15:20:54.05  363.66   0.588  28.130   32.947   82.3   9.44  14.000    0.00666    1.90    2.76    3.27
20-07-2024 15:20:54.29  363.59   0.588  28.130   32.947   82.3   9.44  14.000    0.00444    1.89    2.50    3.52
20-07-2024 15:20:54.54  363.51   0.588  28.131   32.948   82.3   9.44  14.000    0.00444    2.16    2.31    2.98
20-07-2024 15:20:54.78  363.41   0.588  28.130   32.947   82.3   9.44  14.000    0.00074    2.03    2.52    3.04
20-07-2024 15:20:55.04  363.31   0.588  28.131   32.948   82.3   9.44  14.000   -0.00444    1.95    2.28    2.71
20-07-2024 15:20:55.27  363.25   0.588  28.130   32.947   82.3   9.44  14.000    0.00592    1.95    2.28    2.71
20-07-2024 15:20:55.52  363.16   0.588  28.130   32.947   82.3   9.44  14.000    0.01406    2.14    2.56    3.41
20-07-2024 15:20:55.76  363.07   0.589  28.130   32.947   82.3   9.44  14.000    0.00148    1.80    2.45    3.07
20-07-2024 15:20:56.02  362.99   0.588  28.130   32.947   82.3   9.44  14.000    0.00740    2.14    2.55    3.08
20-07-2024 15:20:56.26  362.89   0.588  28.130   32.948   82.3   9.44  14.000    0.00888    2.19    2.15    3.04
20-07-2024 15:20:56.51  362.81   0.588  28.130   32.947   82.3   9.44  14.000   -0.01110    1.99    2.20    3.14
20-07-2024 15:20:56.76  362.76   0.588  28.130   32.947   82.3   9.44  14.000    0.00444    2.37    2.38    3.01
20-07-2024 15:20:57.00  362.66   0.588  28.130   32.947   82.3   9.44  14.000    0.00444    2.37    2.38    3.01
20-07-2024 15:20:57.25  362.56   0.588  28.129   32.946   82.3   9.44  14.000    0.00074    1.97    2.79    3.14
20-07-2024 15:20:57.49  362.50   0.589  28.130   32.947   82.3   9.44  14.000    0.00444    1.88    2.00    3.26
20-07-2024 15:20:57.74  362.40   0.588  28.130   32.948   82.3   9.44  14.000    0.00592    1.72    2.66    3.20
20-07-2024 15:20:57.98  362.35   0.588  28.129   32.946   82.3   9.44  14.000    0.01332    1.98    2.17    3.10
20-07-2024 15:20:58.23  362.25   0.589  28.130   32.946   82.3   9.44  14.000   -0.00962    1.78    2.42    3.21
20-07-2024 15:20:58.47  362.15   0.588  28.130   32.947   82.3   9.44  14.000   -0.00444    1.88    2.11    3.11
20-07-2024 15:20:58.71  362.07   0.588  28.129   32.946   82.3   9.44  14.000    0.01554    1.88    2.11    3.11
20-07-2024 15:20:58.96  361.97   0.588  28.130   32.947   82.3   9.44  14.000   -0.00148    1.63    2.70    2.93
20-07-2024 15:20:59.21  361.92   0.588  28.129   32.946   82.3   9.44  14.000    0.00296    2.05    2.55    3.34
20-07-2024 15:20:59.45  361.83   0.588  28.129   32.946   82.3   9.44  14.000   -0.00814    2.07    2.20    3.05
