Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
12-07-2024 10:20:06.62  270.00   4.512  32.557   34.321   81.5   8.38   8.060   -0.07179    2.32    2.29    3.04
12-07-2024 10:20:06.86  270.04   4.513  32.558   34.321   81.5   8.39   8.060   -0.06365    1.92    1.89    3.09
12-07-2024 10:20:07.11  270.07   4.513  32.559   34.322   81.5   8.39   8.060   -0.07179    2.15    2.78    2.81
12-07-2024 10:20:07.35  270.12   4.513  32.558   34.321   81.5   8.39   8.060   -0.06143    2.15    2.78    2.81
12-07-2024 10:20:07.61  270.14   4.514  32.559   34.322   81.5   8.38   8.060   -0.06957    1.95    2.07    3.40
12-07-2024 10:20:07.85  270.18   4.513  32.559   34.322   81.5   8.39   8.060   -0.05329    1.93    2.95    3.08
12-07-2024 10:20:08.10  270.21   4.514  32.559   34.322   81.5   8.38   8.060   -0.04589    2.06    2.67    3.27
12-07-2024 10:20:08.34  270.24   4.514  32.560   34.322   81.5   8.38   8.060   -0.06365    2.34    2.42    3.17
12-07-2024 10:20:08.59  270.29   4.514  32.561   34.323   81.5   8.38   8.060   -0.05699    1.91    2.23    3.01
12-07-2024 10:20:08.84  270.31   4.514  32.561   34.323   81.5   8.38   8.060   -0.05847    2.21    2.46    2.99
12-07-2024 10:20:09.08  270.34   4.515  32.562   34.323   81.5   8.38   8.060   -0.06439    2.21    2.46    2.99
12-07-2024 10:20:09.33  270.37   4.514  32.561   34.323   81.5   8.38   8.060   -0.06291    1.84    2.41    3.17
12-07-2024 10:20:09.57  270.46   4.515  32.561   34.322   81.5   8.38   8.060   -0.06069    2.00    2.50    3.23
12-07-2024 10:20:09.82  270.44   4.515  32.562   34.323   81.5   8.38   8.060   -0.06661    2.09    2.36    3.20
12-07-2024 10:20:10.07  270.49   4.515  32.562   34.322   81.5   8.38   8.060   -0.05625    2.07    2.87    2.99
12-07-2024 10:20:10.31  270.52   4.516  32.563   34.323   81.5   8.38   8.059   -0.07476    2.27    2.19    2.86
12-07-2024 10:20:10.55  270.55   4.516  32.563   34.323   81.5   8.38   8.060   -0.06513    2.05    2.51    3.14
12-07-2024 10:20:10.79  270.58   4.516  32.563   34.322   81.5   8.38   8.060   -0.05477    2.05    2.51    3.14
12-07-2024 10:20:11.04  270.64   4.517  32.565   34.324   81.5   8.38   8.060   -0.04959    1.83    2.36    2.93
12-07-2024 10:20:11.29  270.65   4.517  32.564   34.323   81.5   8.38   8.059   -0.06735    2.34    2.31    2.94
12-07-2024 10:20:11.54  270.67   4.517  32.565   34.325   81.5   8.39   8.060   -0.07402    1.71    2.52    3.12
12-07-2024 10:20:11.79  270.71   4.518  32.565   34.323   81.5   8.38   8.060   -0.07402    1.77    1.79    3.18
12-07-2024 10:20:12.03  270.76   4.517  32.566   34.325   81.5   8.39   8.060   -0.04959    2.06    2.14    2.97
12-07-2024 10:20:12.28  270.79   4.517  32.565   34.325   81.5   8.38   8.060   -0.06291    2.25    2.18    3.12
12-07-2024 10:20:12.52  270.82   4.517  32.565   34.324   81.5   8.38   8.060   -0.06883    2.25    2.18    3.12
12-07-2024 10:20:12.77  270.86   4.517  32.565   34.325   81.5   8.38   8.060   -0.04737    2.32    1.94    2.78
12-07-2024 10:20:13.02  270.90   4.517  32.565   34.324   81.5   8.38   8.060   -0.06513    2.05    2.66    3.21
12-07-2024 10:20:13.26  270.93   4.517  32.565   34.324   81.5   8.38   8.059   -0.06291    1.82    2.17    3.46
12-07-2024 10:20:13.51  270.96   4.517  32.566   34.325   81.5   8.38   8.060   -0.05921    2.10    1.88    3.06
12-07-2024 10:20:13.75  271.00   4.517  32.565   34.324   81.5   8.38   8.060   -0.06661    2.31    2.62    3.32
12-07-2024 10:20:14.00  271.02   4.517  32.566   34.326   81.5   8.38   8.060   -0.05181    2.06    2.23    2.97
12-07-2024 10:20:14.24  271.06   4.518  32.566   34.325   81.5   8.38   8.060   -0.05625    2.06    2.23    2.97
12-07-2024 10:20:14.49  271.10   4.518  32.566   34.325   81.5   8.39   8.060   -0.06143    1.81    1.76    3.11
12-07-2024 10:20:14.73  271.14   4.518  32.566   34.325   81.5   8.39   8.060   -0.07031    1.97    2.60    3.01
12-07-2024 10:20:14.98  271.19   4.517  32.566   34.325   81.5   8.39   8.060   -0.04885    1.87    1.96    3.12
12-07-2024 10:20:15.23  271.22   4.518  32.567   34.325   81.5   8.38   8.060   -0.05699    2.22    1.82    3.03
12-07-2024 10:20:15.47  271.23   4.517  32.566   34.325   81.5   8.38   8.060   -0.05699    1.57    2.23    3.18
12-07-2024 10:20:15.72  271.28   4.517  32.567   34.327   81.5   8.38   8.060   -0.06735    2.04    2.42    2.81
12-07-2024 10:20:15.96  271.29   4.517  32.567   34.326   81.5   8.38   8.060   -0.06809    2.04    2.42    2.81
12-07-2024 10:20:16.21  271.34   4.517  32.568   34.327   81.5   8.38   8.060   -0.06365    2.16    2.37    3.14
12-07-2024 10:20:16.46  271.35   4.518  32.567   34.326   81.5   8.38   8.060   -0.06957    2.08    2.19    2.76
12-07-2024 10:20:16.70  271.42   4.518  32.567   34.325   81.5   8.38   8.060   -0.06217    1.94    2.59    3.16
12-07-2024 10:20:16.95  271.43   4.519  32.568   34.325   81.5   8.38   8.060   -0.05847    2.18    2.49    2.85
12-07-2024 10:20:17.19  271.44   4.519  32.567   34.325   81.5   8.38   8.060   -0.05847    1.94    2.02    2.81
12-07-2024 10:20:17.44  271.51   4.519  32.568   34.326   81.5   8.38   8.060   -0.07105    1.92    2.58    3.15
12-07-2024 10:20:17.68  271.54   4.519  32.569   34.327   81.5   8.38   8.060   -0.05181    1.92    2.58    3.15
12-07-2024 10:20:17.93  271.54   4.520  32.568   34.324   81.5   8.38   8.060   -0.07476    1.91    2.31    2.72
12-07-2024 10:20:18.17  271.61   4.520  32.569   34.325   81.5   8.38   8.060   -0.05255    2.18    2.04    2.80
12-07-2024 10:20:18.42  271.64   4.520  32.570   34.326   81.5   8.38   8.060   -0.06735    1.97    2.36    3.14
12-07-2024 10:20:18.67  271.67   4.521  32.570   34.326   81.5   8.38   8.059   -0.06365    2.41    2.26    2.98
12-07-2024 10:20:18.91  271.72   4.521  32.570   34.325   81.5   8.38   8.060   -0.05847    2.14    1.93    3.36
12-07-2024 10:20:19.16  271.73   4.521  32.572   34.328   81.5   8.39   8.060   -0.06809    1.94    2.61    3.30
12-07-2024 10:20:19.41  271.78   4.521  32.572   34.327   81.5   8.38   8.060   -0.08068    1.94    2.61    3.30
12-07-2024 10:20:19.65  271.78   4.521  32.572   34.328   81.5   8.38   8.060   -0.06735    1.96    2.56    2.63
12-07-2024 10:20:19.90  271.85   4.522  32.573   34.328   81.5   8.39   8.060   -0.07031    2.20    2.34    3.19
12-07-2024 10:20:20.14  271.90   4.521  32.572   34.327   81.5   8.38   8.060   -0.05329    2.10    2.14    3.29
12-07-2024 10:20:20.39  271.90   4.522  32.573   34.328   81.5   8.38   8.060   -0.02294    2.35    2.22    2.94
12-07-2024 10:20:20.63  271.98   4.522  32.572   34.327   81.5   8.38   8.060   -0.05255    2.19    1.96    2.70
12-07-2024 10:20:20.88  271.96   4.522  32.573   34.328   81.5   8.38   8.060   -0.04885    2.37    1.93    3.21
12-07-2024 10:20:21.13  271.98   4.522  32.572   34.327   81.5   8.38   8.060   -0.05699    2.37    1.93    3.21
12-07-2024 10:20:21.37  272.04   4.522  32.573   34.328   81.5   8.38   8.060   -0.05551    1.87    2.32    3.46
12-07-2024 10:20:21.61  272.06   4.522  32.573   34.328   81.5   8.38   8.060   -0.04737    1.98    2.20    2.68
12-07-2024 10:20:21.86  272.14   4.522  32.573   34.327   81.5   8.38   8.060   -0.04441    2.08    2.35    3.08
12-07-2024 10:20:22.11  272.13   4.523  32.574   34.329   81.5   8.38   8.060   -0.06217    2.08    2.18    3.25
12-07-2024 10:20:22.36  272.19   4.523  32.574   34.328   81.5   8.38   8.060   -0.06587    2.06    2.14    3.26
12-07-2024 10:20:22.60  272.22   4.523  32.574   34.328   81.5   8.38   8.060   -0.07031    2.33    2.01    3.20
12-07-2024 10:20:22.85  272.24   4.523  32.574   34.328   81.5   8.38   8.060   -0.07328    2.33    2.01    3.20
12-07-2024 10:20:23.09  272.29   4.523  32.574   34.328   81.5   8.38   8.060   -0.06661    2.03    2.36    2.97
12-07-2024 10:20:23.34  272.32   4.523  32.574   34.327   81.5   8.38   8.060   -0.06661    2.23    2.30    3.24
12-07-2024 10:20:23.59  272.35   4.523  32.575   34.328   81.5   8.38   8.060   -0.06217    2.21    2.47    2.82
12-07-2024 10:20:23.83  272.37   4.523  32.574   34.328   81.5   8.38   8.060   -0.05699    1.82    1.88    2.83
12-07-2024 10:20:24.08  272.42   4.523  32.576   34.329   81.5   8.38   8.060   -0.07772    2.06    2.55    3.05
12-07-2024 10:20:24.32  272.43   4.523  32.574   34.328   81.5   8.38   8.060   -0.06735    2.31    1.99    2.60
12-07-2024 10:20:24.56  272.48   4.523  32.575   34.329   81.5   8.38   8.060   -0.06735    2.31    1.99    2.60
12-07-2024 10:20:24.81  272.54   4.523  32.575   34.329   81.5   8.38   8.060   -0.06439    2.15    2.62    3.20
12-07-2024 10:20:25.06  272.56   4.523  32.575   34.328   81.5   8.38   8.060   -0.08142    1.98    2.23    2.97
12-07-2024 10:20:25.30  272.57   4.523  32.575   34.329   81.4   8.38   8.060   -0.05107    1.90    2.34    3.22
12-07-2024 10:20:25.55  272.60   4.524  32.575   34.328   81.5   8.38   8.060   -0.07920    2.38    2.06    3.02
12-07-2024 10:20:25.79  272.65   4.524  32.575   34.328   81.4   8.38   8.060   -0.05699    1.86    2.22    3.02
12-07-2024 10:20:26.04  272.69   4.524  32.576   34.330   81.4   8.38   8.060   -0.06957    2.02    2.08    3.14
12-07-2024 10:20:26.29  272.73   4.524  32.576   34.329   81.5   8.38   8.060   -0.07698    2.02    2.08    3.14
12-07-2024 10:20:26.54  272.77   4.524  32.576   34.330   81.5   8.38   8.060   -0.06735    1.82    2.33    2.99
12-07-2024 10:20:26.78  272.79   4.524  32.577   34.330   81.5   8.38   8.060   -0.06217    2.02    1.85    3.15
12-07-2024 10:20:27.03  272.83   4.524  32.576   34.330   81.5   8.38   8.060   -0.05847    2.07    1.84    2.93
12-07-2024 10:20:27.27  272.85   4.524  32.575   34.328   81.5   8.38   8.060   -0.07328    2.32    2.57    2.87
12-07-2024 10:20:27.52  272.88   4.524  32.576   34.329   81.5   8.38   8.060   -0.06217    2.11    1.96    2.90
12-07-2024 10:20:27.76  272.92   4.524  32.578   34.331   81.5   8.38   8.060   -0.06291    2.00    2.41    3.36
12-07-2024 10:20:28.01  272.96   4.524  32.576   34.329   81.5   8.38   8.060   -0.06661    2.00    2.41    3.36
12-07-2024 10:20:28.25  272.98   4.524  32.576   34.329   81.5   8.38   8.060   -0.07179    2.09    2.18    2.87
12-07-2024 10:20:28.50  273.02   4.524  32.577   34.330   81.5   8.38   8.060   -0.06217    1.88    1.94    3.12
12-07-2024 10:20:28.74  273.06   4.524  32.577   34.330   81.5   8.38   8.060   -0.04959    1.99    2.55    3.17
12-07-2024 10:20:28.99  273.09   4.524  32.577   34.329   81.5   8.38   8.060   -0.06661    2.11    2.32    2.93
12-07-2024 10:20:29.24  273.12   4.524  32.577   34.330   81.5   8.38   8.060   -0.07328    2.07    2.14    3.09
12-07-2024 10:20:29.48  273.18   4.525  32.577   34.330   81.5   8.38   8.060   -0.03479    2.19    2.30    3.16
12-07-2024 10:20:29.73  273.21   4.525  32.578   34.330   81.5   8.38   8.060   -0.07476    2.19    2.30    3.16
12-07-2024 10:20:29.98  273.21   4.524  32.577   34.330   81.5   8.38   8.060   -0.07550    1.99    2.19    2.87
12-07-2024 10:20:30.22  273.28   4.525  32.577   34.329   81.5   8.38   8.060   -0.06661    2.09    2.18    2.86
12-07-2024 10:20:30.47  273.31   4.525  32.575   34.327   81.5   8.38   8.060   -0.04811    2.20    2.00    3.08
12-07-2024 10:20:30.72  273.32   4.524  32.576   34.329   81.5   8.38   8.060   -0.07328    2.33    2.80    3.09
12-07-2024 10:20:30.96  273.40   4.525  32.577   34.330   81.5   8.38   8.060   -0.07550    2.06    2.07    3.46
12-07-2024 10:20:31.20  273.38   4.524  32.578   34.330   81.5   8.38   8.060   -0.05181    2.19    2.96    3.16
12-07-2024 10:20:31.45  273.44   4.525  32.577   34.329   81.5   8.38   8.060   -0.06513    2.19    2.96    3.16
12-07-2024 10:20:31.70  273.44   4.525  32.578   34.330   81.5   8.38   8.060   -0.07698    1.97    2.18    3.25
12-07-2024 10:20:31.94  273.49   4.525  32.578   34.330   81.5   8.38   8.060   -0.07476    2.01    2.31    2.89
12-07-2024 10:20:32.19  273.54   4.525  32.578   34.329   81.5   8.38   8.060   -0.06735    2.02    2.45    3.10
12-07-2024 10:20:32.43  273.55   4.525  32.578   34.330   81.5   8.38   8.060   -0.05995    2.24    2.25    3.21
12-07-2024 10:20:32.68  273.60   4.525  32.579   34.330   81.6   8.39   8.060   -0.07476    2.12    2.53    2.92
12-07-2024 10:20:32.92  273.66   4.525  32.579   34.330   81.5   8.39   8.060   -0.08364    2.14    2.01    3.18
12-07-2024 10:20:33.17  273.65   4.526  32.578   34.330   81.5   8.39   8.060   -0.07105    2.14    2.01    3.18
12-07-2024 10:20:33.42  273.71   4.526  32.579   34.330   81.6   8.39   8.060   -0.05773    2.13    2.34    3.02
12-07-2024 10:20:33.66  273.74   4.526  32.579   34.329   81.5   8.39   8.060   -0.07253    2.45    2.24    3.09
12-07-2024 10:20:33.91  273.78   4.526  32.580   34.330   81.5   8.38   8.060   -0.05921    1.95    1.88    2.90
12-07-2024 10:20:34.16  273.83   4.526  32.580   34.331   81.6   8.39   8.060   -0.06735    1.77    2.28    3.34
12-07-2024 10:20:34.40  273.84   4.526  32.580   34.330   81.6   8.39   8.060   -0.04663    2.17    1.74    3.12
12-07-2024 10:20:34.65  273.85   4.527  32.579   34.330   81.5   8.39   8.060   -0.05181    2.03    2.35    2.86
12-07-2024 10:20:34.89  273.91   4.527  32.581   34.331   81.5   8.39   8.060   -0.06365    2.03    2.35    2.86
12-07-2024 10:20:35.14  273.93   4.528  32.580   34.329   81.5   8.38   8.060   -0.06365    2.08    2.34    2.91
12-07-2024 10:20:35.38  273.99   4.527  32.580   34.329   81.5   8.39   8.060   -0.06587    1.97    2.25    3.23
12-07-2024 10:20:35.63  274.02   4.527  32.581   34.330   81.5   8.39   8.060   -0.07402    2.38    2.00    2.82
12-07-2024 10:20:35.87  274.03   4.527  32.581   34.331   81.5   8.39   8.060   -0.05403    1.97    2.70    3.00
12-07-2024 10:20:36.12  274.07   4.527  32.581   34.331   81.5   8.39   8.060   -0.07105    2.06    1.92    3.43
12-07-2024 10:20:36.36  274.12   4.527  32.581   34.331   81.5   8.39   8.060   -0.07402    2.06    1.92    3.43
12-07-2024 10:20:36.61  274.15   4.528  32.582   34.331   81.5   8.39   8.060   -0.04663    1.98    2.30    3.08
12-07-2024 10:20:36.86  274.20   4.527  32.581   34.331   81.5   8.39   8.060   -0.07253    1.81    2.58    2.83
12-07-2024 10:20:37.11  274.21   4.528  32.582   34.331   81.5   8.39   8.060   -0.05773    2.31    1.57    3.21
12-07-2024 10:20:37.35  274.27   4.529  32.581   34.329   81.5   8.39   8.060   -0.07031    2.22    2.70    2.79
12-07-2024 10:20:37.60  274.30   4.530  32.582   34.329   81.5   8.39   8.060   -0.05033    2.22    2.11    3.31
12-07-2024 10:20:37.84  274.31   4.531  32.584   34.330   81.5   8.39   8.060   -0.05699    2.26    2.55    3.11
12-07-2024 10:20:38.09  274.37   4.533  32.586   34.331   81.5   8.39   8.060   -0.05329    2.19    1.71    2.84
12-07-2024 10:20:38.33  274.39   4.533  32.586   34.331   81.5   8.38   8.060   -0.07846    2.19    1.71    2.84
12-07-2024 10:20:38.58  274.41   4.534  32.587   34.331   81.5   8.38   8.060   -0.06883    2.21    2.78    3.16
12-07-2024 10:20:38.83  274.49   4.534  32.588   34.331   81.5   8.38   8.060   -0.06513    1.71    2.26    3.47
12-07-2024 10:20:39.07  274.49   4.534  32.588   34.332   81.5   8.38   8.060   -0.06217    2.43    2.05    3.04
12-07-2024 10:20:39.32  274.53   4.535  32.589   34.332   81.5   8.38   8.060   -0.07105    1.97    2.74    2.81
12-07-2024 10:20:39.56  274.55   4.535  32.589   34.332   81.5   8.38   8.060   -0.06809    2.04    2.33    2.95
12-07-2024 10:20:39.81  274.60   4.536  32.590   34.332   81.5   8.38   8.060   -0.06439    2.04    2.33    2.95
12-07-2024 10:20:40.05  274.65   4.537  32.590   34.330   81.5   8.38   8.060   -0.06069    1.90    1.99    3.27
12-07-2024 10:20:40.30  274.67   4.537  32.592   34.333   81.5   8.38   8.060   -0.04293    2.00    2.29    3.15
12-07-2024 10:20:40.54  274.73   4.538  32.593   34.333   81.5   8.38   8.060   -0.07031    2.22    2.49    2.92
12-07-2024 10:20:40.79  274.74   4.537  32.594   34.335   81.5   8.38   8.060   -0.06883    1.92    2.27    3.12
12-07-2024 10:20:41.04  274.78   4.538  32.593   34.334   81.5   8.38   8.060   -0.05921    2.05    2.38    2.82
12-07-2024 10:20:41.29  274.83   4.538  32.594   34.334   81.5   8.38   8.060   -0.06143    2.08    2.47    3.06
12-07-2024 10:20:41.54  274.86   4.538  32.594   34.334   81.5   8.38   8.060   -0.06069    2.00    2.51    3.10
12-07-2024 10:20:41.78  274.88   4.538  32.594   34.334   81.5   8.38   8.060   -0.08068    2.00    2.51    3.10
12-07-2024 10:20:42.02  274.91   4.538  32.595   34.335   81.5   8.38   8.060   -0.06217    2.16    1.87    3.20
12-07-2024 10:20:42.27  274.96   4.539  32.595   34.334   81.5   8.38   8.060   -0.05773    2.38    2.44    3.02
12-07-2024 10:20:42.51  275.00   4.540  32.596   34.335   81.5   8.38   8.060   -0.06291    1.99    2.46    2.89
12-07-2024 10:20:42.76  275.01   4.541  32.598   34.336   81.5   8.38   8.060   -0.07476    2.15    2.42    3.02
12-07-2024 10:20:43.01  275.07   4.541  32.597   34.334   81.5   8.38   8.060   -0.06069    2.04    2.42    2.98
12-07-2024 10:20:43.25  275.08   4.542  32.599   34.336   81.5   8.38   8.060   -0.05625    2.04    2.42    2.98
12-07-2024 10:20:43.49  275.13   4.543  32.600   34.336   81.5   8.38   8.060   -0.07328    2.18    2.53    3.33
12-07-2024 10:20:43.74  275.16   4.543  32.600   34.336   81.5   8.38   8.060   -0.05847    1.98    2.09    2.85
12-07-2024 10:20:43.98  275.21   4.543  32.601   34.337   81.5   8.38   8.060   -0.07031    1.83    2.49    3.27
12-07-2024 10:20:44.23  275.22   4.544  32.601   34.336   81.5   8.38   8.060   -0.07994    1.96    2.60    3.31
12-07-2024 10:20:44.48  275.29   4.544  32.601   34.337   81.5   8.38   8.060   -0.08068    1.90    1.99    2.99
12-07-2024 10:20:44.72  275.28   4.544  32.603   34.338   81.5   8.38   8.060   -0.06809    2.18    2.33    2.97
12-07-2024 10:20:44.97  275.34   4.544  32.602   34.337   81.5   8.38   8.060   -0.07476    2.18    2.33    2.97
12-07-2024 10:20:45.22  275.37   4.544  32.602   34.337   81.5   8.38   8.060   -0.07624    1.61    2.37    3.26
12-07-2024 10:20:45.46  275.39   4.544  32.602   34.337   81.5   8.38   8.060   -0.06069    2.03    2.15    2.92
12-07-2024 10:20:45.71  275.41   4.544  32.602   34.337   81.5   8.38   8.060   -0.07624    2.17    2.14    3.33
12-07-2024 10:20:45.96  275.48   4.545  32.603   34.337   81.5   8.38   8.060   -0.08956    2.41    2.42    3.20
12-07-2024 10:20:46.20  275.52   4.545  32.604   34.338   81.5   8.38   8.060   -0.05699    2.06    2.39    3.18
12-07-2024 10:20:46.45  275.51   4.546  32.605   34.339   81.5   8.38   8.060   -0.07328    2.26    2.32    3.05
12-07-2024 10:20:46.69  275.56   4.546  32.605   34.339   81.6   8.39   8.060   -0.09030    2.26    2.32    3.05
12-07-2024 10:20:46.94  275.62   4.547  32.606   34.339   81.6   8.38   8.060   -0.06587    2.20    2.28    3.27
12-07-2024 10:20:47.18  275.65   4.548  32.606   34.338   81.6   8.38   8.060   -0.05403    1.80    2.33    3.02
12-07-2024 10:20:47.43  275.67   4.548  32.609   34.340   81.6   8.38   8.060   -0.06439    2.26    2.17    3.14
12-07-2024 10:20:47.67  275.72   4.549  32.609   34.340   81.5   8.38   8.060   -0.06735    2.10    2.11    3.21
12-07-2024 10:20:47.92  275.76   4.549  32.609   34.340   81.6   8.38   8.060   -0.06735    2.21    2.19    2.62
12-07-2024 10:20:48.17  275.77   4.550  32.610   34.340   81.6   8.38   8.060   -0.05255    2.04    1.90    3.34
12-07-2024 10:20:48.41  275.81   4.550  32.609   34.339   81.5   8.38   8.060   -0.07624    2.04    1.90    3.34
12-07-2024 10:20:48.66  275.86   4.550  32.610   34.340   81.6   8.38   8.060   -0.06735    1.78    2.50    2.69
12-07-2024 10:20:48.91  275.88   4.550  32.609   34.339   81.6   8.38   8.060   -0.06957    2.16    2.50    2.88
12-07-2024 10:20:49.15  275.92   4.550  32.610   34.340   81.5   8.38   8.060   -0.05995    2.14    2.46    3.21
12-07-2024 10:20:49.40  275.97   4.550  32.610   34.341   81.5   8.38   8.060   -0.07031    2.07    1.89    2.91
12-07-2024 10:20:49.64  275.99   4.550  32.611   34.341   81.5   8.38   8.060   -0.07772    1.89    2.38    3.44
12-07-2024 10:20:49.89  276.04   4.550  32.611   34.341   81.6   8.39   8.060   -0.06365    2.22    2.40    3.06
12-07-2024 10:20:50.13  276.06   4.550  32.611   34.341   81.5   8.38   8.060   -0.05477    2.22    2.40    3.06
12-07-2024 10:20:50.38  276.08   4.550  32.611   34.341   81.6   8.38   8.060   -0.06143    1.86    2.06    2.86
12-07-2024 10:20:50.62  276.15   4.551  32.611   34.341   81.6   8.38   8.060   -0.07994    2.11    2.32    3.07
12-07-2024 10:20:50.87  276.16   4.551  32.612   34.341   81.6   8.38   8.060   -0.06365    1.93    2.31    2.95
12-07-2024 10:20:51.11  276.19   4.551  32.612   34.341   81.6   8.38   8.060   -0.06661    2.03    2.20    3.25
12-07-2024 10:20:51.36  276.24   4.551  32.612   34.341   81.6   8.38   8.060   -0.06809    2.21    2.00    3.23
12-07-2024 10:20:51.61  276.24   4.551  32.612   34.341   81.6   8.38   8.060   -0.05921    2.08    2.21    3.20
12-07-2024 10:20:51.86  276.31   4.552  32.612   34.341   81.6   8.38   8.060   -0.06957    2.08    2.21    3.20
12-07-2024 10:20:52.10  276.32   4.551  32.613   34.341   81.5   8.38   8.060   -0.05551    2.42    2.11    3.25
12-07-2024 10:20:52.35  276.35   4.552  32.613   34.341   81.5   8.38   8.060   -0.06365    1.97    1.79    3.26
12-07-2024 10:20:52.60  276.39   4.552  32.613   34.342   81.5   8.38   8.060   -0.05403    2.31    2.53    3.23
12-07-2024 10:20:52.84  276.46   4.552  32.614   34.342   81.5   8.38   8.060   -0.06291    2.12    2.28    3.07
12-07-2024 10:20:53.09  276.46   4.552  32.613   34.341   81.5   8.38   8.060   -0.05329    2.53    2.09    3.01
12-07-2024 10:20:53.33  276.52   4.552  32.614   34.342   81.5   8.38   8.060   -0.06957    1.85    2.15    3.38
12-07-2024 10:20:53.57  276.56   4.553  32.614   34.342   81.6   8.38   8.060   -0.07179    1.85    2.15    3.38
12-07-2024 10:20:53.82  276.57   4.553  32.616   34.343   81.5   8.38   8.060   -0.06735    1.97    2.50    3.12
12-07-2024 10:20:54.07  276.62   4.553  32.615   34.342   81.5   8.38   8.060   -0.07105    2.12    2.27    3.15
12-07-2024 10:20:54.31  276.61   4.552  32.615   34.343   81.5   8.38   8.060   -0.07402    2.04    2.15    3.19
12-07-2024 10:20:54.56  276.67   4.552  32.616   34.344   81.5   8.38   8.060   -0.07402    1.93    2.24    2.90
12-07-2024 10:20:54.80  276.70   4.553  32.615   34.343   81.5   8.38   8.060   -0.05847    2.09    2.31    2.88
12-07-2024 10:20:55.05  276.74   4.553  32.615   34.343   81.5   8.38   8.060   -0.06661    2.25    2.18    2.89
12-07-2024 10:20:55.29  276.76   4.553  32.615   34.343   81.5   8.38   8.060   -0.05699    2.25    2.18    2.89
12-07-2024 10:20:55.54  276.81   4.553  32.616   34.343   81.5   8.38   8.060   -0.06439    1.73    2.37    3.09
12-07-2024 10:20:55.79  276.85   4.553  32.615   34.343   81.5   8.38   8.060   -0.06587    2.26    2.12    3.17
12-07-2024 10:20:56.04  276.88   4.553  32.615   34.343   81.5   8.38   8.060   -0.05995    1.87    1.78    3.05
12-07-2024 10:20:56.28  276.91   4.553  32.616   34.344   81.5   8.38   8.060   -0.07476    2.04    2.57    3.04
12-07-2024 10:20:56.53  276.93   4.553  32.615   34.343   81.5   8.38   8.060   -0.07772    2.18    2.01    2.84
12-07-2024 10:20:56.77  276.98   4.553  32.617   34.344   81.5   8.38   8.060   -0.05033    2.04    2.27    2.83
12-07-2024 10:20:57.02  277.02   4.554  32.616   34.343   81.5   8.38   8.060   -0.06291    2.04    2.27    2.83
12-07-2024 10:20:57.26  277.04   4.554  32.617   34.344   81.5   8.38   8.060   -0.06661    2.05    2.38    3.04
12-07-2024 10:20:57.51  277.06   4.554  32.617   34.343   81.5   8.38   8.060   -0.06069    2.02    1.98    3.12
12-07-2024 10:20:57.75  277.13   4.554  32.617   34.343   81.5   8.38   8.060   -0.06513    1.97    2.43    3.05
12-07-2024 10:20:58.00  277.15   4.554  32.617   34.343   81.5   8.38   8.060   -0.04145    2.05    1.87    3.14
12-07-2024 10:20:58.24  277.17   4.554  32.617   34.343   81.5   8.38   8.060   -0.05625    2.18    1.94    3.23
12-07-2024 10:20:58.49  277.22   4.554  32.617   34.343   81.5   8.38   8.060   -0.07402    2.07    1.96    3.09
12-07-2024 10:20:58.73  277.25   4.555  32.618   34.344   81.6   8.38   8.060   -0.06069    2.07    1.96    3.09
12-07-2024 10:20:58.98  277.29   4.555  32.618   34.344   81.6   8.38   8.060   -0.07994    1.90    2.01    3.08
12-07-2024 10:20:59.23  277.32   4.554  32.618   34.345   81.5   8.38   8.060   -0.06143    2.06    2.22    2.80
12-07-2024 10:20:59.48  277.35   4.555  32.619   34.345   81.6   8.38   8.060   -0.05699    2.10    2.45    3.20
12-07-2024 10:20:59.73  277.41   4.555  32.618   34.344   81.5   8.38   8.060   -0.05477    1.91    2.38    3.18
12-07-2024 10:20:59.97  277.46   4.555  32.618   34.343   81.6   8.38   8.060   -0.07253    1.99    2.48    2.88
12-07-2024 10:21:00.22  277.47   4.555  32.619   34.344   81.5   8.38   8.060   -0.07179    2.05    2.36    3.13
12-07-2024 10:21:00.46  277.49   4.555  32.619   34.345   81.6   8.38   8.060   -0.05403    2.05    2.36    3.13
12-07-2024 10:21:00.71  277.50   4.556  32.619   34.344   81.5   8.38   8.060   -0.06217    2.32    2.13    3.01
12-07-2024 10:21:00.95  277.54   4.555  32.619   34.344   81.5   8.38   8.060   -0.07698    2.30    2.68    3.05
12-07-2024 10:21:01.20  277.60   4.556  32.619   34.344   81.5   8.38   8.060   -0.06809    1.97    2.68    2.98
12-07-2024 10:21:01.44  277.64   4.555  32.619   34.344   81.5   8.38   8.060   -0.05477    1.87    2.19    3.25
12-07-2024 10:21:01.69  277.67   4.555  32.619   34.345   81.5   8.38   8.060   -0.05921    1.80    2.24    2.91
12-07-2024 10:21:01.93  277.72   4.555  32.620   34.345   81.5   8.38   8.060   -0.04885    2.12    2.44    2.83
12-07-2024 10:21:02.18  277.76   4.555  32.620   34.346   81.5   8.38   8.060   -0.08216    2.12    2.44    2.83
12-07-2024 10:21:02.42  277.77   4.555  32.620   34.345   81.5   8.38   8.060   -0.04219    1.79    2.51    3.14
